REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D2,LNDAGRPHLC02,CRPSGC,2047,4.01619493
GLOBAL,S2D2,LNDAGRPHLC02,CRPSGC,2048,3.2666632900000003
GLOBAL,S2D2,LNDAGRPHLC02,CRPSGC,2049,29.854078100000002
GLOBAL,S2D2,LNDAGRPHLC02,CRPSGC,2050,34.050322900000005
GLOBAL,S2D2,LNDAGRPHLC02,CRPSGC,2051,1.7675999
GLOBAL,S2D2,LNDAGRPHLC02,CRPSGC,2052,1.7675999
GLOBAL,S2D2,LNDAGRPHLC02,CRPSGC,2053,1.7675999
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2020,22.180818
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2021,22.752251848
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2022,23.080524848
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2023,24.925888368
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2024,23.737069847999997
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2025,23.260386848
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2026,22.230729848
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2027,21.201380848
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2028,20.171723848
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2029,19.142373848
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2030,18.112717848
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2031,17.160799848
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2032,26.429682848
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2033,15.256656848
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2034,14.304738848000001
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2035,13.352513848000001
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2036,12.492161848
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2037,11.631502848
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2038,10.770843848
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2039,9.910491648
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2040,9.049832548000001
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2041,8.284426648
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2042,7.519020748
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2043,6.753614947999999
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2044,29.823764848
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2045,5.222803148
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2046,4.563712248
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2047,3.894247148
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2048,3.2128547480000003
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2049,27.383231847999998
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2050,31.197999848
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2051,1.850069848
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2052,1.850069848
GLOBAL,S2D2,LNDAGRPHLC02,WTREVTPHL,2053,1.850069848
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2020,1.6857421679999998
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2021,1.7139909560800002
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2022,1.73893970408
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2023,1.9288720788799998
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2024,1.7888371240799998
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2025,1.7526092160800002
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2026,1.67435528408
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2027,1.5961247600800001
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2028,1.51787082808
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2029,1.43964022808
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2030,1.3613863720800001
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2031,1.2890406040800002
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2032,1.99347571208
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2033,1.14432573608
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2034,1.0719799680800002
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2035,0.99961086808
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2036,0.9342241160799999
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2037,0.86881403208
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2038,0.8034039480799999
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2039,0.7380171808799999
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2040,0.67260708928
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2041,0.6144362408799999
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2042,0.55626539248
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2043,0.49809455167999994
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2044,2.25142594408
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2045,0.38175285488
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2046,0.33166194648
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2047,0.28078259888
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2048,0.22899677648000002
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2049,2.06594543608
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2050,2.35586780408
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2051,0.12542512408
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2052,0.12542512408
GLOBAL,S2D2,LNDAGRPHLC02,WTRGRCPHL,2053,0.12542512408
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2020,31.053145199999996
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2021,31.703782352
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2022,32.163364552
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2023,35.657128392000004
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2024,33.082527551999995
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2025,32.415171352
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2026,30.973651552
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2027,29.532562952
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2028,28.091043152
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2029,26.649953152
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2030,25.208434752000002
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2031,23.875749552000002
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2032,36.852185752
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2033,21.209949352
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2034,19.877264152000002
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2035,18.544149152000003
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2036,17.339656352
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2037,16.134733752
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2038,14.929811152
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2039,13.725318072
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2040,12.520395332
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2041,11.448827071999998
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2042,10.377258811999999
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2043,9.305690691999999
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2044,41.603900552
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2045,7.162554172
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2046,6.239826912
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2047,5.302575771999999
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2048,4.348626412
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2049,38.187154352
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2050,43.527829552
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2051,2.440727552
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2052,2.440727552
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2053,2.440727552
GLOBAL,S2D2,LNDAGRPHLC03,CRPCON,2025,12.07964205
GLOBAL,S2D2,LNDAGRPHLC03,CRPCON,2026,12.888113850000002
GLOBAL,S2D2,LNDAGRPHLC03,CRPCON,2028,14.505056550000003
GLOBAL,S2D2,LNDAGRPHLC03,CRPCON,2030,16.024626
GLOBAL,S2D2,LNDAGRPHLC03,CRPCON,2031,0.66080664
GLOBAL,S2D2,LNDAGRPHLC03,CRPCON,2032,1.2242387700000001
GLOBAL,S2D2,LNDAGRPHLC03,CRPCON,2033,16.5769272
GLOBAL,S2D2,LNDAGRPHLC03,CRPCON,2034,2.351404215
GLOBAL,S2D2,LNDAGRPHLC03,CRPCON,2051,9.5696694
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2020,12.5534624
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2021,12.8425784
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2022,6.67627456
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2023,7.836386880000001
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2024,8.996772
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2025,10.156884
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2026,11.2334992
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2027,14.535955999999999
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2028,13.8256904
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2029,15.0806264
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2030,15.352911200000001
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2031,15.6048416
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2032,15.856671200000001
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2033,16.108500799999998
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2034,16.360330400000002
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2035,18.2059656
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2036,18.4301712
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2037,18.654476
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2038,18.8787808
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2039,19.1030856
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2040,19.327290400000003
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2041,19.5267856
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2042,19.726280000000003
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2043,19.928772000000002
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2044,20.131263200000003
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2045,20.333754400000004
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2046,20.5080832
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2047,20.685885600000002
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2048,20.867472000000003
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2049,21.049059200000002
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2050,26.1960976
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2051,26.1960976
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2052,26.1960976
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2053,26.1960976
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2020,8.159750559999999
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2021,15.054524780000001
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2022,11.077543964
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2023,11.862733792
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2024,12.6481008
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2025,35.71351895
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2026,37.93337067
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2027,16.33743358
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2028,42.65840243
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2029,16.74921024
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2030,46.511603740000005
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2031,18.364344396
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2032,19.593955658000002
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2033,48.101522939999995
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2034,22.053728101
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2035,18.9430537
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2036,19.11292376
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2037,19.2828527
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2038,19.452787100000002
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2039,434.17846604
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2040,19.79258558
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2041,19.94372072
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2042,20.09486094
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2043,20.24794414
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2044,20.401032280000003
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2045,20.554114820000002
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2046,20.68591554
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2047,20.8199685
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2048,20.956486520000002
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2049,21.0929996
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2050,24.457061560000003
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2051,42.10778512
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2052,24.457061560000003
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2053,24.457061560000003
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2020,1.3494972079999998
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2021,1.5217387433999998
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2022,0.8601502002
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2023,0.9861514
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2024,1.1121819199999998
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2025,3.1172385096
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2026,3.359932988
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2027,1.7113256745999998
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2028,3.892510317
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2029,1.7722698655999998
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2030,4.2954563722
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2031,1.9337174593999997
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2032,2.0495403966
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2033,4.465914081799999
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2034,2.28123289
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2035,2.1149707101999997
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2036,2.1400727496
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2037,2.1651852209999998
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2038,2.1902979186
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2039,17.13941739
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2040,2.2405123434
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2041,2.2628472695999995
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2042,2.2851823418
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2043,2.3078394298
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2044,2.330496658
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2045,2.3531536542
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2046,2.3726598901999996
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2047,2.3925393061999998
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2048,2.4128257284
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2049,2.4331120103999995
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2050,2.9871845284
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2051,4.4757997684
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2052,2.9871845284
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2053,2.9871845284
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2020,25.1069248
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2021,29.908647962000003
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2022,17.59248767
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2023,19.929159772000002
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2024,22.2663774
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2025,59.499792488000004
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2026,64.00386822
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2027,33.391715938
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2028,73.88994157
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2029,34.511576928
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2030,81.36477354600001
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2031,37.498378662
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2032,39.643844998
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2033,84.51382657399999
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2034,43.935644800000006
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2035,40.848081046
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2036,41.309250068
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2037,41.770614529999996
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2038,42.231981878
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2039,222.33417134
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2040,43.15451376200001
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2041,43.564849028
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2042,43.97518565400001
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2043,44.39151459400001
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2044,44.80784482000001
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2045,45.22417208600001
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2046,45.582601386
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2047,45.94797492600001
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2048,46.320919352000004
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2049,46.69386249200001
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2050,56.997710992
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2051,84.64342259200001
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2052,56.997710992
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2053,56.997710992
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2020,10.0703486
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2021,10.2264136
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2022,10.38237915
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2023,9.3058082
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2024,10.69451045
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2025,10.84680025
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2026,10.98549985
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2027,11.1242001
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2028,11.2628997
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2029,11.40159995
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2030,11.5403002
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2031,11.6684997
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2032,11.79679995
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2033,11.9250001
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2034,12.053299700000002
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2035,12.18149985
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2036,12.297500150000001
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2037,12.413399700000001
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2038,12.529299900000002
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2039,12.6452001
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2040,12.761199750000001
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2041,12.86430015
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2042,12.9673999
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2043,13.0705003
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2044,13.173600050000001
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2045,13.276699800000001
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2046,13.365500200000001
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2047,13.454299950000001
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2048,13.5430997
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2049,13.631900100000001
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2050,13.720699849999999
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2051,13.720699849999999
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2052,13.720699849999999
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2053,13.720699849999999
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2025,0.8109105451999999
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2026,2.155074194
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2027,3.498836768
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2028,4.843000357999999
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2029,6.186762932
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2030,7.53092662
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2031,8.773606114
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2033,11.25936602
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2034,12.502046199999999
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2035,13.74512622
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2036,14.868270899999999
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2037,15.991817379999999
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2038,17.115362880000003
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2039,18.23850756
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2040,19.36205404
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2041,20.36125126
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2042,21.360449459999998
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2043,22.35964668
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2045,24.3580421
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2046,25.21845172
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2047,25.42880578
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2048,24.891769699999998
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2051,23.81769852
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2052,23.81769852
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2053,23.81769852
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2020,13.63370272
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2021,15.07764214
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2022,14.056144080000001
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2023,12.59863264
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2024,14.478721839999999
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2025,15.595104513999999
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2026,17.29163755
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2027,18.98772128
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2028,20.684254250000002
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2029,22.38033798
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2030,24.076871940000004
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2031,25.645278670000003
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2032,15.97105224
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2033,28.78267942
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2034,30.35122244
