REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2032,9.187249907973598
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2033,5.287640373453599
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2034,4.955401953093599
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2035,4.6230563835936
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2036,4.3227763285536
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2037,4.022389124373599
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2038,3.7220019201935997
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2039,3.4217217953495997
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2040,3.1213345562676
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2041,2.8541925890495996
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2042,2.5870506218316
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2043,2.3199086895155996
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2044,10.371852407613599
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2045,1.7856247550795998
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2046,1.5555888491616
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2047,1.3219321399595998
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2048,1.0841125645116
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2049,9.520057579953598
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2050,10.851487907313599
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2051,0.6084733787136
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2052,0.6084733787136
GLOBAL,S2D2,LNDAGRPHLC02,WTRSURPHL,2053,0.6084733787136
GLOBAL,S2D2,LNDAGRPHLC03,CRPCON,2025,3.011454763065
GLOBAL,S2D2,LNDAGRPHLC03,CRPCON,2026,3.213006782805
GLOBAL,S2D2,LNDAGRPHLC03,CRPCON,2028,3.616110597915
GLOBAL,S2D2,LNDAGRPHLC03,CRPCON,2030,3.9949392618000004
GLOBAL,S2D2,LNDAGRPHLC03,CRPCON,2031,0.16473909535200001
GLOBAL,S2D2,LNDAGRPHLC03,CRPCON,2032,0.305202725361
GLOBAL,S2D2,LNDAGRPHLC03,CRPCON,2033,4.132627950959999
GLOBAL,S2D2,LNDAGRPHLC03,CRPCON,2034,0.5862050707995
GLOBAL,S2D2,LNDAGRPHLC03,CRPCON,2051,2.38571858142
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2020,3.12957817632
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2021,3.2016547951199996
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2022,1.664395247808
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2023,1.953611249184
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2024,2.2428952596
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2025,2.5321111812
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2026,2.8005113505600003
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2027,3.6238138307999996
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2028,3.4467446167199998
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2029,3.7596001615200003
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2030,3.82748076216
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2031,3.8902870108800003
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2032,3.95306813016
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2033,4.0158492494399995
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2034,4.078630368720001
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2035,4.53874722408
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2036,4.5946416801600005
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2037,4.6505608668
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2038,4.70648005344
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2039,4.76239924008
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2040,4.818293496720001
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2041,4.86802765008
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2042,4.917761604
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2043,4.9682428596
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2044,5.018723915760001
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2045,5.0692049719200005
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2046,5.11266514176
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2047,5.15699128008
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2048,5.2022607696000005
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2049,5.24753045856
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2050,6.530687131680001
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2051,6.530687131680001
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2052,6.530687131680001
GLOBAL,S2D2,LNDAGRPHLC03,CRPRCP,2053,6.530687131680001
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2020,2.034225814608
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2021,3.7530930276539998
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2022,2.7616317102252
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2023,2.9573795343456
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2024,3.15317152944
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2025,8.903380274235
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2026,9.456789308031
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2027,4.0729221914939995
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2028,10.634739725799
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2029,4.1755781128319995
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2030,11.595342812382
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2031,4.5782310579228
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2032,4.8847731455394
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2033,11.991709668941999
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2034,5.497994415579299
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2035,4.7225032874099995
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2036,4.764851893368
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2037,4.80721517811
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2038,4.84957982403
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2039,108.24069158377202
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2040,4.934291585094
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2041,4.971969575496
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2042,5.009648832342
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2043,5.047812474102001
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2044,5.085977347404
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2045,5.124140824626
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2046,5.156998744121999
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2047,5.19041814705
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2048,5.224452089436
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2049,5.25848480028
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2050,6.097145446908
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2051,10.497470830416
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2052,6.097145446908
GLOBAL,S2D2,LNDAGRPHLC03,WTREVTPHL,2053,6.097145446908
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2020,0.33642965395439994
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2021,0.3793694687296199
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2022,0.21443544490986
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2023,0.24584754401999998
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2024,0.277266952656
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2025,0.77712756044328
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2026,0.8376312939084001
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2027,0.4266334906777799
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2028,0.9704028220280999
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2029,0.44182687749408
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2030,1.0708572735894601
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2031,0.48207576262842
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2032,0.51095042087238
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2033,1.1133523805927399
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2034,0.568711359477
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2035,0.5272621980528599
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2036,0.53352013647528
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2037,0.5397806755953
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2038,0.54604127110698
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2039,4.272856755327
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2040,0.55855972720962
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2041,0.56412782431128
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2042,0.5696959578107399
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2043,0.5753443698491401
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2044,0.5809928168394001
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2045,0.5866412059920599
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2046,0.5915041106268599
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2047,0.59646004903566
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2048,0.6015174540901199
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2049,0.60657482419272
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2050,0.7447051029301199
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2051,1.11581688226212
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2052,0.7447051029301199
GLOBAL,S2D2,LNDAGRPHLC03,WTRGRCPHL,2053,0.7447051029301199
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2020,6.25915635264
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2021,7.456225936926599
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2022,4.385807176131
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2023,4.9683395311596
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2024,5.55100788582
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2025,14.833298267258401
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2026,15.956164347246002
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2027,8.3245547833434
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2028,18.420762433401
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2029,8.6037361281504
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2030,20.2842380450178
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2031,9.3483458004366
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2032,9.8832105580014
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2033,21.069296964898196
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2034,10.953156248640001
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2035,10.1834266047678
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2036,10.298396041952401
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2037,10.413414202329001
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2038,10.5284330821854
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2039,55.427908915062005
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2040,10.758420280866602
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2041,10.8607168626804
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2042,10.9630137835422
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2043,11.0668045882842
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2044,11.170595713626001
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2045,11.2743861010398
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2046,11.3637425255298
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2047,11.4548301490518
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2048,11.547805194453602
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2049,11.6407799192556
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2050,14.209529350305601
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2051,21.1016052521856
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2052,14.209529350305601
GLOBAL,S2D2,LNDAGRPHLC03,WTRSURPHL,2053,14.209529350305601
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2020,2.51053790598
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2021,2.5494449104799997
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2022,2.588327122095
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2023,2.31993798426
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2024,2.666141455185
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2025,2.7041073023249997
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2026,2.7386851126050002
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2027,2.77326308493
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2028,2.80784089521
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2029,2.8424188675349997
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2030,2.8769968398600003
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2031,2.90895697521
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2032,2.940942227535
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2033,2.97290252493
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2034,3.0048876152100004
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2035,3.036847912605
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2036,3.065766787395
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2037,3.09466054521
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2038,3.1235544650700002
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2039,3.1524483849299996
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2040,3.1813670976750004
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2041,3.207070027395
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2042,3.2327727950700003
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2043,3.25847572479
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2044,3.284178492465
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2045,3.3098812601400005
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2046,3.33201919986
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2047,3.354156977535
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2048,3.37629475521
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2049,3.39843269493
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2050,3.4205704726049997
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2051,3.4205704726049997
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2052,3.4205704726049997
GLOBAL,S2D2,LNDAGRPHLC04,CRPOTH,2053,3.4205704726049997
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2025,0.20215999891836
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2026,0.5372599965642
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2027,0.8722600062624
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2028,1.2073599892494
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2029,1.5423599989475998
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2030,1.8774600063659999
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2031,2.1872600042202004
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2033,2.8069599487859995
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2034,3.1167601176599997
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2035,3.4266599666459996
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2036,3.70665993537
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2037,3.9867600728339996
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2038,4.2668599659840005
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2039,4.546859934707999
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2040,4.826960072172
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2041,5.076059939118
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2042,5.325160050378
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2043,5.5742599173239995
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2045,6.07245989553
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2046,6.286960013796
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2047,6.339401280954
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2048,6.20551818621
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2051,5.937752241036
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2052,5.937752241036
GLOBAL,S2D2,LNDAGRPHLC04,CRPSGC,2053,5.937752241036
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2020,3.3988820880960002
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2021,3.7588561855019997
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2022,3.5041967191439998
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2023,3.140839117152
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2024,3.609545354712
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2025,3.8878595553402
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2026,4.310805241215
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2027,4.733638915104001
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2028,5.156584584525
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2029,5.579418258414
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2030,6.0023641746420004
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2031,6.393367972431001
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2032,3.981583323432
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2033,7.175521979406
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2034,7.566559754292001
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2035,7.957675849266
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2036,8.311113235854
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2037,8.664629052221999
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2038,9.018144813744001
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2039,9.371548415196
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2040,9.725098016699999
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2041,10.039497720714
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2042,10.353897479574002
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2043,10.668297183588
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2044,4.4462724205679995
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2045,11.297096427078001
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2046,11.567833230491999
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2047,11.656667022462
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2048,11.536361224542
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2049,4.600955033136
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2050,4.630926178296
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2051,11.295750122316
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2052,11.295750122316
GLOBAL,S2D2,LNDAGRPHLC04,WTREVTPHL,2053,11.295750122316
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2020,0.3205763787636
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2021,0.32971500394010994
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2022,0.3305094632829
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2023,0.2962382349132
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2024,0.3404457550467
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2025,0.359939987317422
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2026,0.38863296059769004
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2027,0.41731871054508
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2028,0.44601168276333
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2029,0.47469743271071996
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2030,0.5033904273909
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2031,0.52991618454999
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2032,0.3755356998237
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2033,0.5829781679973
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2034,0.6095071240992
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2035,0.6360401360628
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2036,0.6600185659404
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2037,0.6840010456965
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2038,0.7079835284442
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2039,0.7319587717691999
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2040,0.7559444380779
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2041,0.777273535665
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2042,0.7986026302605
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2043,0.8199317278475999
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2044,0.4193643305763
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2045,0.8625898993383001
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2046,0.8809570586394
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2047,0.887583198852
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2048,0.8807103291717
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2049,0.43395371335259997
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2050,0.4367805372711
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2051,0.8669646282032999
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2052,0.8669646282032999
GLOBAL,S2D2,LNDAGRPHLC04,WTRGRCPHL,2053,0.8669646282032999
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2020,5.7935490138
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2021,6.124784408019
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2022,5.97306258945
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2023,5.353703040599999
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2024,6.15263412735
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2025,6.5084190478865995
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2026,7.032734399727
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2027,7.556917488444
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2028,8.081232820838999
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2029,8.605415909556
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2030,9.129731648309999
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2031,9.614444987637
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2032,6.78678975585
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2033,10.58406258771
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2034,11.0688337422
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2035,11.553679911059998
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2036,11.991844305899999
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2037,12.43008361539
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2038,12.868322974740002
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2039,13.306429781279999
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2040,13.74472667907
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2041,14.134479731279999
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2042,14.52423273363
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2043,14.91398578584
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2044,7.57887344415
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2045,15.693491466450002
GLOBAL,S2D2,LNDAGRPHLC04,WTRSURPHL,2046,16.02911999286
